iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-0.10364002839973066,-4.05406093904761,-0.23803248824395962,3.001844513143286,0.0
2,0.3334604757684885,5.737931735830104,-0.18905851997099699,3.001844513143286,0.0
3,-0.2294530413369927,-7.0402939257558135,-0.2510249083300663,3.001844513143286,0.0
4,0.4180584253737289,7.415077847062701,-0.14830510431511612,3.001844513143286,0.0
5,-1.2496991883614963,-25.93380562679588,-0.3617420838538665,3.001844513143286,0.0
6,-0.6371467048064358,-16.090305882687538,-0.24913809976315748,3.001844513143286,0.0
7,-2.2068995767746467,-62.98057375546991,-0.658396221458261,3.001844513143286,0.0
8,0.366382154923963,6.371017667978829,-0.136260164339156,3.001844513143286,0.0
9,-0.10561620495482926,-4.018105893998913,-0.28574025906694756,3.001844513143286,0.0
10,-1.483060638251085,-24.809781747351156,-0.33761837091742974,3.001844513143286,0.0
11,-1.3706528145504404,-41.47605879704014,-0.45200066960590934,3.001844513143286,0.0
12,0.8247979654416417,30.57902322256707,-0.24531110415154744,3.001844513143286,0.0
13,0.5378164307349227,13.543068307991103,-0.18029803966637026,3.001844513143286,0.0
14,0.1620085884933518,2.228232594160917,-0.2074218872661857,3.001844513143286,0.0
15,0.1628715472189216,2.282554422859673,-0.1658875770784003,3.001844513143286,0.0
16,0.007428970641750938,-1.2153768625380312,-0.16971493992576447,3.001844513143286,0.0
17,0.9318863918940128,28.029539067476872,-0.12923878225212382,3.001844513143286,0.0
18,-0.8143751326923068,-19.874938076496196,-0.32911494853122736,3.001844513143286,0.0
19,-0.35102229182107336,-9.6120078679075,-0.200296402968682,3.001844513143286,0.0
20,-0.44455580050916477,-16.28992136021301,-0.37234931979349273,3.001844513143286,0.0
21,-0.47513356212405244,-16.716774201161844,-0.28923635951985605,3.001844513143286,0.0
22,-1.1944495554736962,-24.259697544704217,-0.3007687948866783,3.001844513143286,0.0
23,-0.9932567623275571,-22.12322453763498,-0.25297700603515205,3.001844513143286,0.0
24,-1.358877300348517,-27.907076111898853,-0.3160436918527235,3.001844513143286,0.0
25,-0.22126755238984905,-6.670505783341718,-0.26464382001966824,3.001844513143286,0.0
26,-0.34104992897872305,-8.031324535513306,-0.1666391125923148,3.001844513143286,0.0
27,-0.09837025968726647,-3.6584489177923563,-0.21827481252845737,3.001844513143286,0.0
28,1.0859892491514789,37.976687472698735,-0.1295466934515982,3.001844513143286,0.0
29,-0.42000390951654004,-8.138355121771035,-0.26552208534754007,3.001844513143286,0.0
30,0.3560489671499198,9.979424538016746,-0.20305980341740737,3.001844513143286,0.0
31,0.10437927055628729,1.061937721059003,-0.15724561085375865,3.001844513143286,0.0
32,-0.3298464569622653,-9.489030977209334,-0.22793301801943766,3.001844513143286,0.0
33,0.6570548642844636,14.640249209725088,-0.16993776625652546,3.001844513143286,0.0
34,-1.851231667995186,-42.671747861987065,-0.4715341320813957,3.001844513143286,0.0
35,-0.1977633701502884,-4.064799351784676,-0.14371877213313555,3.001844513143286,0.0
36,-1.1543083237925258,-31.998783320069933,-0.4119780537391794,3.001844513143286,0.0
37,0.22521880285891865,5.14750586005186,-0.19147299632314074,3.001844513143286,0.0
38,0.2171844533182086,3.727980533555497,-0.1308758140459032,3.001844513143286,0.0
39,-1.1623665309380562,-22.596918479931826,-0.276422303271619,3.001844513143286,0.0
40,0.9165042259440097,21.491052361214734,-0.14956518227446192,3.001844513143286,0.0
41,1.2091875181960066,29.202414420370904,-0.13260392420651024,3.001844513143286,0.0
42,0.13211348992378852,1.7681708182332834,-0.1882249011296282,3.001844513143286,0.0
